MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1227,0.9907991886138916
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1229,0.9905879497528076
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8415,0.9904654026031494
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2903,0.9899662733078003
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3714,0.9898905158042908
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6456,0.9897913932800293
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6412,0.9893712997436523
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2451,0.9890744090080261
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8926,0.988584041595459
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1215,0.9885542392730713
1,1210,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6548,0.9884973168373108
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2903,0.9947897791862488
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2006,0.9927825927734375
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2373,0.9925141334533691
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2106,0.9923979043960571
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1409,0.9923069477081299
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1313,0.9922504425048828
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3017,0.9919329881668091
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2103,0.9915088415145874
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6230,0.9907599091529846
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2388,0.9905974864959717
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1707,0.990514874458313
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3036,0.9904001951217651
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2023,0.9901195168495178
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2889,0.9900546073913574
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6414,0.9900076389312744
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1904,0.9899694919586182
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1909,0.9896856546401978
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2207,0.9896752238273621
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8415,0.9895992875099182
1,1215,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2014,0.9894658327102661
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3711,0.992829442024231
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2327,0.9921708106994629
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4938,0.9915868043899536
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9904,0.9915019869804382
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2002,0.9910345673561096
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1102,0.9909579753875732
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6239,0.9909197092056274
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1513,0.990789532661438
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2887,0.9901775121688843
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2345,0.9901241064071655
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6176,0.9900838136672974
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2317,0.9896011352539062
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3665,0.989503800868988
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1326,0.9893985986709595
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2204,0.9889209866523743
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6121,0.9887717962265015
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2615,0.9886388182640076
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2618,0.9885522127151489
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1301,0.9885499477386475
1,1216,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3005,0.9884755611419678
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2642,0.9937268495559692
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4532,0.992424726486206
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1201,0.9922996759414673
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3090,0.9920064806938171
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2495,0.9913637638092041
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8011,0.9913433790206909
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4306,0.9912165403366089
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4967,0.9909853339195251
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8215,0.9909488558769226
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3038,0.9909264445304871
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2427,0.9906251430511475
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6112,0.9905300140380859
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8367,0.990391731262207
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1466,0.9903579950332642
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1737,0.9903469681739807
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2904,0.9901609420776367
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5243,0.9901296496391296
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2534,0.9900798797607422
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8183,0.9900798797607422
1,1217,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6190,0.9899248480796814
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8112,0.9963763952255249
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3362,0.9938042163848877
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8462,0.9937754273414612
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6591,0.9936913251876831
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6216,0.993640124797821
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3040,0.9936038255691528
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3372,0.9935176968574524
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4711,0.9933242797851562
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1519,0.993174135684967
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8390,0.993165135383606
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2850,0.9931585788726807
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4912,0.99297034740448
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8070,0.9929417371749878
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4999,0.9929373860359192
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3615,0.9928483963012695
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4722,0.992741584777832
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2707,0.9926789999008179
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2727,0.9926121830940247
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8028,0.9925369024276733
1,1218,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1604,0.9925048351287842
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8478,0.9956188797950745
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1464,0.9947335124015808
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1316,0.9946796894073486
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4720,0.994670033454895
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4994,0.994598388671875
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2022,0.9945921897888184
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2017,0.9945275187492371
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4148,0.9944659471511841
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2221,0.9943000078201294
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,9962,0.9942551851272583
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2722,0.9940118193626404
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5538,0.9939549565315247
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3062,0.9938937425613403
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2476,0.9938787221908569
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5905,0.9935904145240784
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1506,0.9935809373855591
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3149,0.9934820532798767
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2024,0.9934360384941101
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2358,0.9934335947036743
1,1219,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5013,0.9934260845184326
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3015,0.9943005442619324
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3040,0.9941093921661377
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4572,0.994010865688324
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3041,0.9928154945373535
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4739,0.9923141002655029
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5315,0.9922860860824585
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5283,0.9919323325157166
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6523,0.9916962385177612
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1788,0.9915708303451538
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3372,0.9914995431900024
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4912,0.9908090233802795
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6206,0.9907469749450684
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2471,0.9905864596366882
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8112,0.9904364943504333
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1452,0.9904270172119141
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3059,0.9903754591941833
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8416,0.9902742505073547
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2916,0.9901995658874512
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,5302,0.9901652336120605
1,1220,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6115,0.9901192784309387
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3419,0.9940394759178162
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2228,0.9932560920715332
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2538,0.9929690361022949
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3625,0.9926468133926392
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3501,0.9926290512084961
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6558,0.9925819635391235
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3622,0.9921785593032837
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5234,0.9921157360076904
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9911,0.9920830726623535
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4909,0.9919905662536621
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1323,0.9919313192367554
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2114,0.9918718338012695
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4946,0.9918386340141296
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5546,0.9915109276771545
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2450,0.9913255572319031
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4763,0.9912427663803101
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3535,0.9911313652992249
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2316,0.9910467863082886
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6139,0.9908818006515503
1,1225,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4540,0.9907742738723755
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2903,0.9933188557624817
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2106,0.9931346774101257
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1707,0.9926648139953613
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2206,0.9925602674484253
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2207,0.9913290739059448
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5534,0.9912640452384949
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2231,0.9909788370132446
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1536,0.9908387660980225
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1210,0.9907991886138916
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8415,0.9906672239303589
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2104,0.9906626343727112
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3714,0.990178108215332
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1313,0.9898923635482788
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3576,0.9892937541007996
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6548,0.9892411231994629
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8464,0.9891037940979004
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2471,0.9889771342277527
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1409,0.9889075756072998
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2915,0.9888919591903687
1,1227,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2637,0.988882839679718
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2451,0.9929947853088379
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2059,0.992893636226654
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2618,0.9927099943161011
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6456,0.9914613962173462
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2915,0.9909795522689819
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2105,0.9908783435821533
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1504,0.9907134175300598
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2610,0.9906259775161743
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1210,0.9905879497528076
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1477,0.9905856251716614
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1605,0.9903735518455505
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3682,0.9902186393737793
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3714,0.9899892807006836
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3706,0.9899149537086487
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2903,0.9897475242614746
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3023,0.9891208410263062
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5522,0.9889493584632874
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1313,0.9887703657150269
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4142,0.9887168407440186
1,1229,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2023,0.988628625869751
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2480,0.9955171346664429
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2035,0.9942734837532043
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2535,0.9933947324752808
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5283,0.9930812120437622
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5515,0.9929852485656738
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2471,0.9929372668266296
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3059,0.9928237199783325
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5007,0.992601215839386
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3257,0.9925732612609863
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8996,0.9925730228424072
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2369,0.9925156831741333
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1776,0.9923669099807739
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6205,0.9923170804977417
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3707,0.992237389087677
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4148,0.99220871925354
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2705,0.992057204246521
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4994,0.9919462203979492
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4739,0.9919300079345703
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4555,0.9918963313102722
1,1231,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8249,0.9917886257171631
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8454,0.9891122579574585
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6669,0.9880421161651611
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3036,0.9871783256530762
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9917,0.9870424270629883
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4958,0.9869433045387268
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5522,0.9868215918540955
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,6589,0.9866815805435181
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2227,0.9864080548286438
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1590,0.9861361980438232
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1477,0.9860557317733765
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6781,0.9856886863708496
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1504,0.9855643510818481
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2451,0.9851844906806946
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2347,0.9847793579101562
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6491,0.9847051501274109
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6257,0.9846023321151733
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5434,0.9842333197593689
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9958,0.9841758012771606
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1229,0.984170138835907
1,1232,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3545,0.9841444492340088
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1702,0.9890539646148682
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2362,0.9890377521514893
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,4417,0.9889189004898071
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6781,0.9879497289657593
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1527,0.9878155589103699
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4722,0.9874703884124756
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2501,0.9872035980224609
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1503,0.987053632736206
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6277,0.9868285655975342
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4999,0.9868128299713135
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9908,0.9867475628852844
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,5522,0.9867339134216309
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1218,0.9865951538085938
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1256,0.9865666031837463
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,8024,0.9865045547485352
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2348,0.9863219857215881
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2850,0.9860932230949402
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6412,0.9859615564346313
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3528,0.985878586769104
1,1234,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9925,0.9857467412948608
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,9906,0.9954774975776672
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6289,0.9952719807624817
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4916,0.9950624108314514
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8105,0.995006799697876
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6806,0.9947014451026917
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,2756,0.9946185350418091
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3128,0.9945988655090332
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1441,0.9945482015609741
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6691,0.9944172501564026
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,3701,0.9943671822547913
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4564,0.9941743612289429
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4770,0.9941303133964539
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3434,0.9940885305404663
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6770,0.9940319061279297
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6702,0.9939035177230835
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,1742,0.9937885999679565
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2538,0.9936940670013428
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",4,6550,0.9936650395393372
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",4,2645,0.9936040639877319
1,1236,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6790,0.9935917854309082
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,1702,0.9958512187004089
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6451,0.9933209419250488
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,4137,0.9928014278411865
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,8462,0.9926443696022034
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2727,0.99235999584198
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,6525,0.9922141432762146
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",1,2850,0.9919875860214233
1,1256,"opd(15,20,1)_UfcS","opd(15,20,1)_UfcS",2,3169,0.9918872117996216
