MarketNo,StockID,SourceID,SourceName,RelatedMarketNo,RelatedStockID,RelatedStockProbability
1,1217,sd_UfcS,sd_UfcS,1,2905,0.03337152302265167
1,1217,sd_UfcS,sd_UfcS,1,2464,0.03350909426808357
1,1217,sd_UfcS,sd_UfcS,1,9912,0.03328293561935425
1,1217,sd_UfcS,sd_UfcS,1,4934,0.0332372710108757
1,1217,sd_UfcS,sd_UfcS,1,3031,0.03330574184656143
1,1217,sd_UfcS,sd_UfcS,1,3437,0.03322240337729454
1,1217,sd_UfcS,sd_UfcS,1,2007,0.03341153636574745
1,1217,sd_UfcS,sd_UfcS,1,8011,0.033498529344797134
1,1217,sd_UfcS,sd_UfcS,1,3605,0.033225689083337784
1,1217,sd_UfcS,sd_UfcS,1,2033,0.03325631096959114
1,1217,sd_UfcS,sd_UfcS,1,2476,0.03321674466133118
1,1217,sd_UfcS,sd_UfcS,1,1315,0.03320222720503807
1,1217,sd_UfcS,sd_UfcS,1,1731,0.0332941971719265
1,1217,sd_UfcS,sd_UfcS,1,2017,0.033248789608478546
1,1217,sd_UfcS,sd_UfcS,1,2032,0.03330666944384575
1,1217,sd_UfcS,sd_UfcS,1,6215,0.03348330035805702
1,1217,sd_UfcS,sd_UfcS,1,1231,0.03352366015315056
1,1217,sd_UfcS,sd_UfcS,1,3356,0.03335876390337944
1,1217,sd_UfcS,sd_UfcS,1,1220,0.03322392329573631
1,1217,sd_UfcS,sd_UfcS,1,1413,0.033196430653333664
1,1218,sd_UfcS,sd_UfcS,1,6197,0.033324964344501495
1,1218,sd_UfcS,sd_UfcS,2,8927,0.03329473361372948
1,1218,sd_UfcS,sd_UfcS,2,6156,0.033261168748140335
1,1218,sd_UfcS,sd_UfcS,2,6523,0.0334230437874794
1,1218,sd_UfcS,sd_UfcS,1,6706,0.03331461176276207
1,1218,sd_UfcS,sd_UfcS,2,8390,0.03337131068110466
1,1218,sd_UfcS,sd_UfcS,1,2461,0.0333319790661335
1,1218,sd_UfcS,sd_UfcS,1,3380,0.03332720324397087
1,1218,sd_UfcS,sd_UfcS,1,3030,0.033321794122457504
1,1218,sd_UfcS,sd_UfcS,1,1604,0.03329296410083771
1,1218,sd_UfcS,sd_UfcS,1,2545,0.03326503187417984
1,1218,sd_UfcS,sd_UfcS,1,6196,0.03333541378378868
1,1218,sd_UfcS,sd_UfcS,1,2897,0.033280231058597565
1,1218,sd_UfcS,sd_UfcS,2,5487,0.033291127532720566
1,1218,sd_UfcS,sd_UfcS,2,4114,0.03329306095838547
1,1218,sd_UfcS,sd_UfcS,1,2707,0.033248089253902435
1,1218,sd_UfcS,sd_UfcS,1,9905,0.03329921141266823
1,1218,sd_UfcS,sd_UfcS,1,9939,0.03329654410481453
1,1218,sd_UfcS,sd_UfcS,1,9911,0.033267389982938766
1,1218,sd_UfcS,sd_UfcS,1,2478,0.033331289887428284
1,1219,sd_UfcS,sd_UfcS,1,8201,0.03327449411153793
1,1219,sd_UfcS,sd_UfcS,1,2017,0.033278267830610275
1,1219,sd_UfcS,sd_UfcS,1,8114,0.03329689800739288
1,1219,sd_UfcS,sd_UfcS,1,6117,0.033285047858953476
1,1219,sd_UfcS,sd_UfcS,1,3046,0.033272884786129
1,1219,sd_UfcS,sd_UfcS,1,6625,0.033377714455127716
1,1219,sd_UfcS,sd_UfcS,1,2901,0.03326108306646347
1,1219,sd_UfcS,sd_UfcS,1,6133,0.033365752547979355
1,1219,sd_UfcS,sd_UfcS,1,2012,0.03331078588962555
1,1219,sd_UfcS,sd_UfcS,1,4737,0.033339668065309525
1,1219,sd_UfcS,sd_UfcS,1,1454,0.03337414190173149
1,1219,sd_UfcS,sd_UfcS,1,1439,0.03336799889802933
1,1219,sd_UfcS,sd_UfcS,1,2460,0.03334493190050125
1,1219,sd_UfcS,sd_UfcS,1,3701,0.03332676738500595
1,1219,sd_UfcS,sd_UfcS,1,2033,0.033285465091466904
1,1219,sd_UfcS,sd_UfcS,1,6431,0.03329218551516533
1,1219,sd_UfcS,sd_UfcS,1,8427,0.03326653689146042
1,1219,sd_UfcS,sd_UfcS,1,6164,0.033264756202697754
1,1219,sd_UfcS,sd_UfcS,1,4526,0.033269576728343964
1,1219,sd_UfcS,sd_UfcS,1,9942,0.03326953947544098
1,1220,sd_UfcS,sd_UfcS,1,8011,0.03327896073460579
1,1220,sd_UfcS,sd_UfcS,1,8404,0.033213213086128235
1,1220,sd_UfcS,sd_UfcS,1,1731,0.033302001655101776
1,1220,sd_UfcS,sd_UfcS,1,2613,0.03328440710902214
1,1220,sd_UfcS,sd_UfcS,1,4133,0.03337366506457329
1,1220,sd_UfcS,sd_UfcS,1,8103,0.0332661010324955
1,1220,sd_UfcS,sd_UfcS,1,1457,0.03325304016470909
1,1220,sd_UfcS,sd_UfcS,1,3622,0.033372171223163605
1,1220,sd_UfcS,sd_UfcS,1,2460,0.03327473625540733
1,1220,sd_UfcS,sd_UfcS,2,6535,0.0333559513092041
1,1220,sd_UfcS,sd_UfcS,1,2534,0.033235691487789154
1,1220,sd_UfcS,sd_UfcS,1,8261,0.03326873481273651
1,1220,sd_UfcS,sd_UfcS,1,3257,0.03325330466032028
1,1220,sd_UfcS,sd_UfcS,1,6641,0.03321961313486099
1,1220,sd_UfcS,sd_UfcS,1,3022,0.03340550512075424
1,1220,sd_UfcS,sd_UfcS,1,4999,0.03337423503398895
1,1220,sd_UfcS,sd_UfcS,1,2440,0.033304378390312195
1,1220,sd_UfcS,sd_UfcS,1,6215,0.033318135887384415
1,1220,sd_UfcS,sd_UfcS,1,1231,0.033246200531721115
1,1220,sd_UfcS,sd_UfcS,1,9927,0.033418018370866776
1,1225,sd_UfcS,sd_UfcS,1,4755,0.03329974412918091
1,1225,sd_UfcS,sd_UfcS,1,3686,0.033297330141067505
1,1225,sd_UfcS,sd_UfcS,1,6155,0.033276937901973724
1,1225,sd_UfcS,sd_UfcS,1,6183,0.033282823860645294
1,1225,sd_UfcS,sd_UfcS,1,5234,0.033254459500312805
1,1225,sd_UfcS,sd_UfcS,1,6209,0.03337414562702179
1,1225,sd_UfcS,sd_UfcS,1,1203,0.033291567116975784
1,1225,sd_UfcS,sd_UfcS,1,3419,0.03341301158070564
1,1225,sd_UfcS,sd_UfcS,1,3338,0.033273931592702866
1,1225,sd_UfcS,sd_UfcS,1,2025,0.0332939550280571
1,1225,sd_UfcS,sd_UfcS,1,2731,0.03326589614152908
1,1225,sd_UfcS,sd_UfcS,2,3531,0.03327487036585808
1,1225,sd_UfcS,sd_UfcS,1,2434,0.033265795558691025
1,1225,sd_UfcS,sd_UfcS,1,8427,0.0333329401910305
1,1225,sd_UfcS,sd_UfcS,1,2426,0.03329857438802719
1,1225,sd_UfcS,sd_UfcS,1,3296,0.03325542062520981
1,1225,sd_UfcS,sd_UfcS,1,6164,0.03345241770148277
1,1225,sd_UfcS,sd_UfcS,1,3356,0.03328650817275047
1,1225,sd_UfcS,sd_UfcS,1,6243,0.03334910050034523
1,1225,sd_UfcS,sd_UfcS,1,1725,0.03329525142908096
1,1227,sd_UfcS,sd_UfcS,1,2489,0.033432845026254654
1,1227,sd_UfcS,sd_UfcS,1,2838,0.0332578644156456
1,1227,sd_UfcS,sd_UfcS,1,2030,0.033264003694057465
1,1227,sd_UfcS,sd_UfcS,1,3059,0.033281490206718445
1,1227,sd_UfcS,sd_UfcS,1,1519,0.033286988735198975
1,1227,sd_UfcS,sd_UfcS,1,2106,0.033353812992572784
1,1227,sd_UfcS,sd_UfcS,1,2388,0.033270590007305145
1,1227,sd_UfcS,sd_UfcS,1,3016,0.033268705010414124
1,1227,sd_UfcS,sd_UfcS,1,1319,0.033290281891822815
1,1227,sd_UfcS,sd_UfcS,1,2461,0.03330900892615318
1,1227,sd_UfcS,sd_UfcS,1,1514,0.03322843462228775
1,1227,sd_UfcS,sd_UfcS,1,3515,0.033246755599975586
1,1227,sd_UfcS,sd_UfcS,1,2851,0.03326499089598656
1,1227,sd_UfcS,sd_UfcS,1,2031,0.033444151282310486
1,1227,sd_UfcS,sd_UfcS,1,2515,0.03331504389643669
1,1227,sd_UfcS,sd_UfcS,1,2611,0.033266544342041016
1,1227,sd_UfcS,sd_UfcS,1,1210,0.03332066535949707
1,1227,sd_UfcS,sd_UfcS,1,2867,0.03335250914096832
1,1227,sd_UfcS,sd_UfcS,1,1308,0.033244337886571884
1,1227,sd_UfcS,sd_UfcS,1,2481,0.033268462866544724
1,1229,sd_UfcS,sd_UfcS,1,1477,0.03320138901472092
1,1229,sd_UfcS,sd_UfcS,1,2888,0.033235568553209305
1,1229,sd_UfcS,sd_UfcS,1,2809,0.033595822751522064
1,1229,sd_UfcS,sd_UfcS,1,2027,0.03331064432859421
1,1229,sd_UfcS,sd_UfcS,1,2337,0.033382598310709
1,1229,sd_UfcS,sd_UfcS,1,2106,0.0332016721367836
1,1229,sd_UfcS,sd_UfcS,2,8358,0.033265143632888794
1,1229,sd_UfcS,sd_UfcS,1,1605,0.033279672265052795
1,1229,sd_UfcS,sd_UfcS,1,2204,0.0332317054271698
1,1229,sd_UfcS,sd_UfcS,1,1504,0.03324776887893677
1,1229,sd_UfcS,sd_UfcS,1,6531,0.03319263830780983
1,1229,sd_UfcS,sd_UfcS,1,1402,0.0332622230052948
1,1229,sd_UfcS,sd_UfcS,1,2897,0.0332549549639225
1,1229,sd_UfcS,sd_UfcS,1,2340,0.03324653208255768
1,1229,sd_UfcS,sd_UfcS,1,2889,0.033624935895204544
1,1229,sd_UfcS,sd_UfcS,2,6026,0.033339839428663254
1,1229,sd_UfcS,sd_UfcS,1,2915,0.0333121195435524
1,1229,sd_UfcS,sd_UfcS,1,2354,0.03328981623053551
1,1229,sd_UfcS,sd_UfcS,1,2838,0.03320189565420151
1,1229,sd_UfcS,sd_UfcS,1,2405,0.03317683935165405
1,1231,sd_UfcS,sd_UfcS,1,1256,0.0332644097507
1,1231,sd_UfcS,sd_UfcS,1,2020,0.03322675824165344
1,1231,sd_UfcS,sd_UfcS,1,6776,0.033241432160139084
1,1231,sd_UfcS,sd_UfcS,1,6215,0.03338737413287163
1,1231,sd_UfcS,sd_UfcS,1,3031,0.03333078324794769
1,1231,sd_UfcS,sd_UfcS,1,1217,0.03340829163789749
1,1231,sd_UfcS,sd_UfcS,1,2032,0.033377695828676224
1,1231,sd_UfcS,sd_UfcS,1,4560,0.033235449343919754
1,1231,sd_UfcS,sd_UfcS,1,1529,0.03329135477542877
1,1231,sd_UfcS,sd_UfcS,1,2033,0.033323269337415695
1,1231,sd_UfcS,sd_UfcS,1,3686,0.033387064933776855
1,1231,sd_UfcS,sd_UfcS,1,1470,0.03331374749541283
1,1231,sd_UfcS,sd_UfcS,1,6164,0.03322085365653038
1,1231,sd_UfcS,sd_UfcS,1,3356,0.033434897661209106
1,1231,sd_UfcS,sd_UfcS,1,2748,0.03326966241002083
1,1231,sd_UfcS,sd_UfcS,1,8011,0.03351069614291191
1,1231,sd_UfcS,sd_UfcS,1,2426,0.03344985842704773
1,1231,sd_UfcS,sd_UfcS,1,5243,0.03322011977434158
1,1231,sd_UfcS,sd_UfcS,1,1617,0.03327326849102974
1,1231,sd_UfcS,sd_UfcS,1,6226,0.03333742171525955
1,1232,sd_UfcS,sd_UfcS,1,4766,0.033202726393938065
1,1232,sd_UfcS,sd_UfcS,1,6409,0.03290029615163803
1,1232,sd_UfcS,sd_UfcS,1,2608,0.033941399306058884
1,1232,sd_UfcS,sd_UfcS,1,1503,0.03289787471294403
1,1232,sd_UfcS,sd_UfcS,1,1582,0.032877348363399506
1,1232,sd_UfcS,sd_UfcS,1,2456,0.034066393971443176
1,1232,sd_UfcS,sd_UfcS,1,2850,0.03301803767681122
1,1232,sd_UfcS,sd_UfcS,1,4977,0.03301943466067314
1,1232,sd_UfcS,sd_UfcS,1,3010,0.03297404572367668
1,1232,sd_UfcS,sd_UfcS,1,6412,0.03347586467862129
1,1232,sd_UfcS,sd_UfcS,1,1723,0.03410033509135246
1,1232,sd_UfcS,sd_UfcS,1,8341,0.033319104462862015
1,1232,sd_UfcS,sd_UfcS,1,1905,0.03301155939698219
1,1232,sd_UfcS,sd_UfcS,1,2373,0.03299446776509285
1,1232,sd_UfcS,sd_UfcS,1,2227,0.03318726643919945
1,1232,sd_UfcS,sd_UfcS,1,3058,0.03290758281946182
1,1232,sd_UfcS,sd_UfcS,1,1234,0.03385094180703163
1,1232,sd_UfcS,sd_UfcS,1,3019,0.033752311021089554
1,1232,sd_UfcS,sd_UfcS,1,2207,0.03301265090703964
1,1232,sd_UfcS,sd_UfcS,1,2015,0.03387279435992241
1,1233,sd_UfcS,sd_UfcS,1,1418,0.033153511583805084
1,1233,sd_UfcS,sd_UfcS,1,2243,0.03343306481838226
1,1233,sd_UfcS,sd_UfcS,1,1524,0.03311442956328392
1,1233,sd_UfcS,sd_UfcS,1,0053,0.03322673216462135
1,1233,sd_UfcS,sd_UfcS,1,6552,0.03333079814910889
1,1233,sd_UfcS,sd_UfcS,1,2483,0.033505115658044815
1,1233,sd_UfcS,sd_UfcS,1,0060,0.03314140811562538
1,1233,sd_UfcS,sd_UfcS,1,2630,0.03340841457247734
1,1233,sd_UfcS,sd_UfcS,1,8488,0.03339068219065666
1,1233,sd_UfcS,sd_UfcS,1,1538,0.033268462866544724
1,1233,sd_UfcS,sd_UfcS,1,1235,0.0334751196205616
1,1233,sd_UfcS,sd_UfcS,1,2364,0.0333290733397007
1,1233,sd_UfcS,sd_UfcS,1,1307,0.03331028297543526
1,1233,sd_UfcS,sd_UfcS,1,5305,0.03311212733387947
1,1233,sd_UfcS,sd_UfcS,1,1456,0.03338521718978882
1,1233,sd_UfcS,sd_UfcS,2,4161,0.03320692852139473
1,1233,sd_UfcS,sd_UfcS,1,2424,0.03320726379752159
1,1233,sd_UfcS,sd_UfcS,1,2936,0.03332618251442909
1,1233,sd_UfcS,sd_UfcS,1,1592,0.033146828413009644
1,1233,sd_UfcS,sd_UfcS,1,2543,0.03346910700201988
1,1234,sd_UfcS,sd_UfcS,1,2904,0.03343745693564415
1,1234,sd_UfcS,sd_UfcS,2,3284,0.03317837044596672
1,1234,sd_UfcS,sd_UfcS,1,1582,0.0332687646150589
1,1234,sd_UfcS,sd_UfcS,1,9937,0.033460404723882675
1,1234,sd_UfcS,sd_UfcS,1,9902,0.0332961231470108
1,1234,sd_UfcS,sd_UfcS,1,2316,0.03330550342798233
1,1234,sd_UfcS,sd_UfcS,1,1726,0.03319624811410904
1,1234,sd_UfcS,sd_UfcS,1,6655,0.033601101487874985
1,1234,sd_UfcS,sd_UfcS,2,4744,0.03368055075407028
1,1234,sd_UfcS,sd_UfcS,1,6128,0.03322276473045349
1,1234,sd_UfcS,sd_UfcS,1,1527,0.03318234905600548
1,1234,sd_UfcS,sd_UfcS,1,2109,0.033158089965581894
1,1234,sd_UfcS,sd_UfcS,1,8473,0.03316546604037285
1,1234,sd_UfcS,sd_UfcS,1,3004,0.03327116742730141
1,1234,sd_UfcS,sd_UfcS,1,2462,0.03321203961968422
1,1234,sd_UfcS,sd_UfcS,1,3583,0.033185891807079315
1,1234,sd_UfcS,sd_UfcS,1,6754,0.03316723555326462
1,1234,sd_UfcS,sd_UfcS,1,1201,0.03331919014453888
1,1234,sd_UfcS,sd_UfcS,1,4766,0.03330253064632416
1,1234,sd_UfcS,sd_UfcS,1,1203,0.03316163644194603
1,1235,sd_UfcS,sd_UfcS,1,8367,0.03325657919049263
1,1235,sd_UfcS,sd_UfcS,1,1233,0.033454131335020065
1,1235,sd_UfcS,sd_UfcS,1,2483,0.03325178474187851
1,1235,sd_UfcS,sd_UfcS,1,8374,0.033341746777296066
1,1235,sd_UfcS,sd_UfcS,1,5305,0.03338797017931938
1,1235,sd_UfcS,sd_UfcS,2,5317,0.03327011689543724
1,1235,sd_UfcS,sd_UfcS,1,2543,0.03338075056672096
1,1235,sd_UfcS,sd_UfcS,1,6442,0.033403780311346054
1,1235,sd_UfcS,sd_UfcS,1,9918,0.03330323472619057
1,1235,sd_UfcS,sd_UfcS,1,1307,0.03342679142951965
1,1235,sd_UfcS,sd_UfcS,1,0060,0.03346343711018562
1,1235,sd_UfcS,sd_UfcS,1,0080,0.033475469797849655
1,1235,sd_UfcS,sd_UfcS,1,0081,0.033441491425037384
1,1236,sd_UfcS,sd_UfcS,1,3504,0.03330182284116745
1,1236,sd_UfcS,sd_UfcS,1,1568,0.03332439810037613
1,1236,sd_UfcS,sd_UfcS,1,6289,0.033307649195194244
1,1236,sd_UfcS,sd_UfcS,1,3229,0.033344678580760956
1,1236,sd_UfcS,sd_UfcS,1,3321,0.033402565866708755
1,1236,sd_UfcS,sd_UfcS,1,2415,0.03329974785447121
1,1236,sd_UfcS,sd_UfcS,1,2939,0.03329027444124222
1,1236,sd_UfcS,sd_UfcS,1,6172,0.03329605609178543
1,1236,sd_UfcS,sd_UfcS,1,2466,0.03339863941073418
1,1236,sd_UfcS,sd_UfcS,1,3454,0.03331543132662773
1,1236,sd_UfcS,sd_UfcS,1,6139,0.033286068588495255
1,1236,sd_UfcS,sd_UfcS,1,3383,0.03345692902803421
1,1236,sd_UfcS,sd_UfcS,1,4545,0.033324290066957474
1,1236,sd_UfcS,sd_UfcS,1,1472,0.033464640378952026
1,1236,sd_UfcS,sd_UfcS,1,6225,0.03334693983197212
1,1236,sd_UfcS,sd_UfcS,1,9926,0.033307526260614395
2,1240,sd_UfcS,sd_UfcS,2,8476,0.03333715721964836
2,1240,sd_UfcS,sd_UfcS,2,8941,0.03328826650977135
2,1240,sd_UfcS,sd_UfcS,2,3664,0.03334782272577286
2,1240,sd_UfcS,sd_UfcS,2,6221,0.03327920287847519
2,1240,sd_UfcS,sd_UfcS,2,3499,0.03327735513448715
2,1240,sd_UfcS,sd_UfcS,2,6609,0.03334297984838486
2,1240,sd_UfcS,sd_UfcS,2,3689,0.03334528207778931
2,1240,sd_UfcS,sd_UfcS,2,8906,0.03329326957464218
2,1240,sd_UfcS,sd_UfcS,2,8182,0.03328685462474823
2,1240,sd_UfcS,sd_UfcS,2,4527,0.0333276093006134
2,1240,sd_UfcS,sd_UfcS,2,5464,0.03328440338373184
2,1240,sd_UfcS,sd_UfcS,2,4702,0.033373698592185974
2,1240,sd_UfcS,sd_UfcS,2,8147,0.033276379108428955
2,1240,sd_UfcS,sd_UfcS,2,6767,0.03332749381661415
2,1240,sd_UfcS,sd_UfcS,2,8426,0.033376649022102356
2,1240,sd_UfcS,sd_UfcS,2,5543,0.033382441848516464
2,1240,sd_UfcS,sd_UfcS,2,6512,0.033366814255714417
2,1240,sd_UfcS,sd_UfcS,2,4543,0.03329111635684967
2,1240,sd_UfcS,sd_UfcS,2,1595,0.03339604288339615
2,1240,sd_UfcS,sd_UfcS,2,6287,0.03331049159169197
1,1256,sd_UfcS,sd_UfcS,1,6451,0.0334215871989727
1,1256,sd_UfcS,sd_UfcS,1,6197,0.03320244699716568
1,1256,sd_UfcS,sd_UfcS,1,6184,0.03329581022262573
1,1256,sd_UfcS,sd_UfcS,1,4952,0.03327379748225212
1,1256,sd_UfcS,sd_UfcS,1,5243,0.03345974534749985
1,1256,sd_UfcS,sd_UfcS,1,1225,0.03332354128360748
1,1256,sd_UfcS,sd_UfcS,1,3419,0.03320518508553505
1,1256,sd_UfcS,sd_UfcS,1,2613,0.03325042501091957
1,1256,sd_UfcS,sd_UfcS,1,8103,0.0332723967730999
1,1256,sd_UfcS,sd_UfcS,1,1315,0.033349987119436264
1,1256,sd_UfcS,sd_UfcS,1,3686,0.033310845494270325
1,1256,sd_UfcS,sd_UfcS,1,6625,0.033212337642908096
1,1256,sd_UfcS,sd_UfcS,1,2239,0.033323418349027634
1,1256,sd_UfcS,sd_UfcS,1,2472,0.033474549651145935
1,1256,sd_UfcS,sd_UfcS,1,1732,0.0332677960395813
1,1256,sd_UfcS,sd_UfcS,1,2426,0.033432021737098694
1,1256,sd_UfcS,sd_UfcS,1,1617,0.03329448029398918
1,1256,sd_UfcS,sd_UfcS,1,8011,0.03329336643218994
1,1256,sd_UfcS,sd_UfcS,1,1231,0.033507466316223145
1,1256,sd_UfcS,sd_UfcS,1,6164,0.033371780067682266
2,1258,sd_UfcS,sd_UfcS,2,3066,0.033339161425828934
2,1258,sd_UfcS,sd_UfcS,2,4903,0.03338562324643135
2,1258,sd_UfcS,sd_UfcS,2,6287,0.033346958458423615
2,1258,sd_UfcS,sd_UfcS,2,4304,0.03337765485048294
2,1258,sd_UfcS,sd_UfcS,2,2724,0.03332938253879547
2,1258,sd_UfcS,sd_UfcS,2,4419,0.03337085247039795
2,1258,sd_UfcS,sd_UfcS,2,2740,0.03333418816328049
2,1258,sd_UfcS,sd_UfcS,2,3064,0.03332509472966194
2,1258,sd_UfcS,sd_UfcS,2,3689,0.03334270045161247
2,1258,sd_UfcS,sd_UfcS,2,5013,0.033339884132146835
2,1258,sd_UfcS,sd_UfcS,2,6609,0.03332063555717468
2,1259,sd_UfcS,sd_UfcS,2,4139,0.03327542915940285
2,1259,sd_UfcS,sd_UfcS,2,8277,0.03328738361597061
2,1259,sd_UfcS,sd_UfcS,2,4401,0.03329550847411156
2,1259,sd_UfcS,sd_UfcS,2,8455,0.03328774496912956
2,1259,sd_UfcS,sd_UfcS,2,2740,0.03329469636082649
2,1259,sd_UfcS,sd_UfcS,2,3252,0.033283837139606476
2,1259,sd_UfcS,sd_UfcS,2,8077,0.03326066955924034
2,1259,sd_UfcS,sd_UfcS,1,6177,0.03329469636082649
2,1259,sd_UfcS,sd_UfcS,2,2755,0.03350849077105522
2,1259,sd_UfcS,sd_UfcS,2,5489,0.03347277268767357
2,1259,sd_UfcS,sd_UfcS,2,6103,0.03337990492582321
2,1259,sd_UfcS,sd_UfcS,2,5310,0.03328534960746765
2,1259,sd_UfcS,sd_UfcS,2,4529,0.03332841396331787
2,1259,sd_UfcS,sd_UfcS,2,4907,0.03329833596944809
2,1259,sd_UfcS,sd_UfcS,2,6160,0.03332134336233139
2,1259,sd_UfcS,sd_UfcS,2,3564,0.033334191888570786
2,1259,sd_UfcS,sd_UfcS,2,6259,0.033302947878837585
2,1259,sd_UfcS,sd_UfcS,2,8354,0.033363282680511475
2,1259,sd_UfcS,sd_UfcS,2,3073,0.033309899270534515
2,1259,sd_UfcS,sd_UfcS,2,3693,0.03327452018857002
2,1264,sd_UfcS,sd_UfcS,2,3516,0.03324954956769943
2,1264,sd_UfcS,sd_UfcS,2,8921,0.03327629342675209
2,1264,sd_UfcS,sd_UfcS,2,3587,0.033267851918935776
2,1264,sd_UfcS,sd_UfcS,2,3684,0.03343930095434189
2,1264,sd_UfcS,sd_UfcS,2,5426,0.03325857222080231
2,1264,sd_UfcS,sd_UfcS,2,5383,0.03342895582318306
2,1264,sd_UfcS,sd_UfcS,2,8147,0.03331863880157471
2,1264,sd_UfcS,sd_UfcS,2,6680,0.03326640650629997
2,1264,sd_UfcS,sd_UfcS,2,3466,0.03336949273943901
2,1264,sd_UfcS,sd_UfcS,2,3646,0.03330238536000252
2,1264,sd_UfcS,sd_UfcS,2,6123,0.03335016593337059
2,1264,sd_UfcS,sd_UfcS,2,5432,0.03331524878740311
2,1264,sd_UfcS,sd_UfcS,2,3611,0.033261045813560486
2,1264,sd_UfcS,sd_UfcS,2,6496,0.03325123339891434
2,1264,sd_UfcS,sd_UfcS,2,6514,0.033249013125896454
2,1264,sd_UfcS,sd_UfcS,2,4153,0.03326980024576187
2,1264,sd_UfcS,sd_UfcS,2,4944,0.033294644206762314
2,1264,sd_UfcS,sd_UfcS,2,5481,0.03329041972756386
2,1264,sd_UfcS,sd_UfcS,2,8930,0.033284448087215424
2,1264,sd_UfcS,sd_UfcS,2,6220,0.033464670181274414
2,1268,sd_UfcS,sd_UfcS,2,2928,0.03327396512031555
2,1268,sd_UfcS,sd_UfcS,2,4183,0.033273059874773026
2,1268,sd_UfcS,sd_UfcS,2,2937,0.033320117741823196
2,1268,sd_UfcS,sd_UfcS,2,4527,0.03329416736960411
2,1268,sd_UfcS,sd_UfcS,2,5703,0.03332170099020004
2,1268,sd_UfcS,sd_UfcS,2,5543,0.03337034210562706
2,1268,sd_UfcS,sd_UfcS,2,8941,0.03331490233540535
2,1268,sd_UfcS,sd_UfcS,2,6123,0.03327687829732895
2,1268,sd_UfcS,sd_UfcS,2,6207,0.03331046923995018
2,1268,sd_UfcS,sd_UfcS,2,6574,0.03329522907733917
2,1268,sd_UfcS,sd_UfcS,2,4973,0.03332652896642685
2,1268,sd_UfcS,sd_UfcS,2,5015,0.033280208706855774
2,1268,sd_UfcS,sd_UfcS,2,8426,0.03335185721516609
2,1268,sd_UfcS,sd_UfcS,2,3339,0.03338722884654999
2,1268,sd_UfcS,sd_UfcS,2,2065,0.033271487802267075
2,1268,sd_UfcS,sd_UfcS,2,6160,0.03334337845444679
2,1268,sd_UfcS,sd_UfcS,2,6461,0.03328488767147064
2,1268,sd_UfcS,sd_UfcS,2,3360,0.03329518809914589
2,1268,sd_UfcS,sd_UfcS,2,4933,0.03335157036781311
2,1268,sd_UfcS,sd_UfcS,2,3252,0.03343307599425316
1,1301,sd_UfcS,sd_UfcS,1,1402,0.03344831243157387
1,1301,sd_UfcS,sd_UfcS,1,3044,0.03325555473566055
1,1301,sd_UfcS,sd_UfcS,1,2880,0.03332948684692383
1,1301,sd_UfcS,sd_UfcS,1,1326,0.03329593688249588
1,1301,sd_UfcS,sd_UfcS,1,2637,0.03327309340238571
1,1301,sd_UfcS,sd_UfcS,1,3682,0.033292558044195175
1,1301,sd_UfcS,sd_UfcS,1,2006,0.03326151892542839
1,1301,sd_UfcS,sd_UfcS,1,2889,0.033205125480890274
1,1301,sd_UfcS,sd_UfcS,1,9917,0.03332731872797012
1,1301,sd_UfcS,sd_UfcS,1,2337,0.03323647379875183
1,1301,sd_UfcS,sd_UfcS,1,6531,0.03334881365299225
1,1301,sd_UfcS,sd_UfcS,1,5880,0.0334666483104229
1,1301,sd_UfcS,sd_UfcS,1,2027,0.03334382176399231
1,1301,sd_UfcS,sd_UfcS,1,1605,0.033251237124204636
1,1301,sd_UfcS,sd_UfcS,1,2408,0.033346328884363174
1,1301,sd_UfcS,sd_UfcS,1,6592,0.03333478048443794
1,1301,sd_UfcS,sd_UfcS,2,6547,0.03319985792040825
1,1301,sd_UfcS,sd_UfcS,1,2317,0.033207863569259644
1,1301,sd_UfcS,sd_UfcS,1,1477,0.03332728147506714
1,1301,sd_UfcS,sd_UfcS,1,2103,0.033268749713897705
1,1303,sd_UfcS,sd_UfcS,1,5269,0.03328392282128334
1,1303,sd_UfcS,sd_UfcS,1,1477,0.033102452754974365
1,1303,sd_UfcS,sd_UfcS,1,2006,0.033332519233226776
1,1303,sd_UfcS,sd_UfcS,1,4958,0.03333109989762306
1,1303,sd_UfcS,sd_UfcS,1,2891,0.03348272666335106
1,1303,sd_UfcS,sd_UfcS,1,3189,0.03317596763372421
1,1303,sd_UfcS,sd_UfcS,1,2395,0.03309711441397667
1,1303,sd_UfcS,sd_UfcS,1,2324,0.03327677771449089
1,1303,sd_UfcS,sd_UfcS,1,3481,0.03333337977528572
1,1303,sd_UfcS,sd_UfcS,1,2409,0.033287420868873596
1,1303,sd_UfcS,sd_UfcS,1,1216,0.033458881080150604
1,1303,sd_UfcS,sd_UfcS,1,1402,0.03308740258216858
1,1303,sd_UfcS,sd_UfcS,1,1326,0.033075861632823944
1,1303,sd_UfcS,sd_UfcS,1,2408,0.03339666128158569
1,1303,sd_UfcS,sd_UfcS,1,3037,0.03374866023659706
1,1303,sd_UfcS,sd_UfcS,1,2023,0.03317835181951523
1,1303,sd_UfcS,sd_UfcS,1,1102,0.03308550640940666
1,1303,sd_UfcS,sd_UfcS,1,1301,0.03344600275158882
